Timestamp,Service,User Count,Response Time (s),Throughput (req/s),CPU Usage,Replicas,CPU Request
1772633131.4027545,paymentservice,100,0.0007211111111111273,1.9999999999999998,0.0029130599152821578,1,0.03
1772633191.4941978,checkoutservice,100,0.014385049924271138,2.177781728482855,0.009219491812804721,1,0.03
1772633191.4941978,recommendationservice,100,0.004532328852411255,40.622306668543246,0.0706226702562511,2,0.1
1772633191.4941978,cartservice,100,0.00765948646329984,54.77787703924284,0.03617142876604409,1,0.12
1772633191.4941978,currencyservice,100,0.0010383773269975049,163.88921185902896,0.10177265177317212,3,0.1
1772633191.4941978,shippingservice,100,0.00021187692481686545,17.111142222913593,0.007682231653866813,1,0.05
1772633191.4941978,productcatalogservice,100,0.00030067791455728397,311.5116627283075,0.11835972217693522,4,0.1
1772633191.4941978,emailservice,100,0.0007330045519474288,2.2444197536351043,0.00406042375426552,1,0.03
1772633191.4941978,frontend,100,0.04040913945479774,54.73344444691363,0.20949227391901792,5,0.1
1772633191.4941978,adservice,100,0.0005995280017319839,30.46672543340469,0.013898324640581173,1,0.08
1772633191.4941978,paymentservice,100,0.0007434999999999854,2.1999999999999997,0.0036683483949916003,1,0.03
1772633251.5335855,checkoutservice,100,0.014731671200326361,1.955549135945127,0.009336542256123419,1,0.03
1772633251.5335855,recommendationservice,100,0.0041584267489349885,39.26658814989296,0.0809328715042116,2,0.1
1772633251.5335855,cartservice,100,0.001195293190079374,52.66657629830448,0.05099168845097142,1,0.12
1772633251.5335855,currencyservice,100,0.0009480255793481739,156.8663580315499,0.09954117182496255,3,0.1
1772633251.5335855,shippingservice,100,0.0002151922702252417,15.488865185711921,0.00991141880341764,1,0.05
1772633251.5335855,productcatalogservice,100,0.0002935664100022035,298.82254620282043,0.11885447938137532,4,0.1
1772633251.5335855,emailservice,100,0.0007783333333333253,1.9555555555555553,0.0044067240653805784,1,0.03
1772633251.5335855,frontend,100,0.021253570613024155,53.933229138117916,0.2287010848880251,5,0.1
1772633251.5335855,adservice,100,0.0006006513697652875,30.977719507467732,0.018673572522423826,1,0.08
1772633251.5335855,paymentservice,100,0.0007333333333334142,1.9777777777777774,0.0038914884466336322,1,0.03
1772633311.583314,checkoutservice,100,0.016218912585137434,1.7333269137229046,0.006670192527032141,1,0.03
1772633311.583314,recommendationservice,100,0.004319136482459173,36.466590618973896,0.07350231291589696,2,0.1
1772633311.583314,cartservice,100,0.0013132220758920216,49.79990321202738,0.04320046502804012,1,0.12
1772633311.583314,currencyservice,100,0.001284068190344773,160.13296198356085,0.1135030106435568,3,0.1
1772633311.583314,shippingservice,100,0.0002703998167362628,13.911091852279824,0.007198010335627122,1,0.05
1772633311.583314,productcatalogservice,100,0.00031583744296311656,281.1106143320272,0.11214268757257392,4,0.1
1772633311.583314,emailservice,100,0.0008785675645815865,1.6000172843347134,0.004142259257497182,1,0.03
1772633311.583314,frontend,100,0.022733480603084034,51.88877679261448,0.26467359716215894,5,0.1
1772633311.583314,adservice,100,0.0005910498779597221,30.666597532400512,0.012860130311771325,1,0.08
1772633311.583314,paymentservice,100,0.0008569444444445256,1.6666666666666665,0.00468620182995864,1,0.03
1772633371.6455245,checkoutservice,100,0.015221666666665825,1.911111111111111,0.008343090744535795,1,0.03
1772633371.6455245,recommendationservice,100,0.0041699828962370525,38.64444444444444,0.08113713377972936,2,0.1
1772633371.6455245,cartservice,100,0.0011805887372014674,52.26666666666666,0.03283455567224159,1,0.12
1772633371.6455245,currencyservice,100,0.001001596649653142,169.73333333333332,0.09010127204202202,3,0.1
1772633371.6455245,shippingservice,100,0.0002149210903873943,15.644444444444442,0.009825006865901787,1,0.05
1772633371.6455245,productcatalogservice,100,0.00029149560587483865,296.93420100693595,0.12054033980721084,4,0.1
1772633371.6455245,emailservice,100,0.0007539325842696057,1.8666666666666665,0.0046578011473278925,1,0.03
1772633371.6455245,frontend,100,0.020862965210355983,54.888888888888886,0.22517887516549315,5,0.1
1772633371.6455245,adservice,100,0.0005502148997135129,30.888888888888886,0.018038030865629776,1,0.08
1772633371.6455245,paymentservice,100,0.000718539325842664,1.911111111111111,0.005294543291867336,1,0.03
1772633431.686226,checkoutservice,100,0.014338888888888672,1.7333333333333332,0.006381011798963601,1,0.03
1772633431.686226,recommendationservice,100,0.0041371568535018095,38.24465432565168,0.06325693377903263,2,0.1
1772633431.686226,cartservice,100,0.0011644811115934755,50.822222222222216,0.030907615965139818,1,0.12
1772633431.686226,currencyservice,100,0.0009193898727171284,159.26666666666665,0.10675619126607139,3,0.1
1772633431.686226,shippingservice,100,0.00020777166437414935,16.199999999999996,0.004264200000000074,1,0.05
1772633431.686226,productcatalogservice,100,0.00028572052596154287,291.1335432145405,0.10109942219241669,4,0.1
1772633431.686226,emailservice,100,0.0007054216867470669,1.7777777777777777,0.005739047508957268,1,0.03
1772633431.686226,frontend,100,0.021072393414943005,52.88888888888888,0.20878046920768975,5,0.1
1772633431.686226,adservice,100,0.0005656580937972571,29.288888888888884,0.017269130411630085,1,0.08
1772633431.686226,paymentservice,100,0.0006390243902440091,1.6666666666666665,0.004056287050206241,1,0.03
1772633491.7351546,checkoutservice,100,0.014279285475554734,2.2666617285047983,0.007499387183597203,1,0.03
1772633491.7351546,recommendationservice,100,0.004117817297143972,38.799691364883245,0.05726090091976905,2,0.1
1772633491.7351546,cartservice,100,0.0011861079600139922,51.82211506410968,0.03562530711290327,1,0.12
1772633491.7351546,currencyservice,100,0.0009524056956425962,163.22185679824398,0.10973026456521956,3,0.1
1772633491.7351546,shippingservice,100,0.00024407217083547718,16.28886074136624,0.007816629447641355,1,0.05
1772633491.7351546,productcatalogservice,100,0.0002947583362059434,294.3539531220294,0.11238064681013665,4,0.1
1772633491.7351546,emailservice,100,0.0008097938144329823,2.2,0.0060698809976306774,1,0.03
1772633491.7351546,frontend,100,0.020963562134583804,54.088766916290744,0.22249006589136808,5,0.1
1772633491.7351546,adservice,100,0.0005447554442701061,30.599935803895715,0.011433049999999412,1,0.08
1772633491.7351546,paymentservice,100,0.000627319587628851,2.1999999999999997,0.003763284081082759,1,0.03
1772633551.7741895,checkoutservice,100,0.014424447253831543,2.000002963028808,0.007144299999998794,1,0.03
1772633551.7741895,recommendationservice,100,0.004157933932072913,40.88898222429634,0.07434097128174393,2,0.1
1772633551.7741895,cartservice,100,0.0012033494224588603,53.44455950872982,0.03387798450214847,1,0.12
1772633551.7741895,currencyservice,100,0.0012537386920117564,157.77813235355845,0.08723704165174795,3,0.1
1772633551.7741895,shippingservice,100,0.00022076022264165405,16.35558666735804,0.006799252397190566,1,0.05
1772633551.7741895,productcatalogservice,100,0.0002923321802048848,308.8228321123185,0.11979121845246164,4,0.1
1772633551.7741895,emailservice,100,0.0007994382022471255,1.8888888888888888,0.005465025323581007,1,0.03
1772633551.7741895,frontend,100,0.022102893348512752,54.177903706502114,0.24197921893788688,5,0.1
1772633551.7741895,adservice,100,0.0005458370367085296,30.55562617440881,0.017836553189387084,1,0.08
1772633551.7741895,paymentservice,100,0.0006763440860215521,2.022222222222222,0.004405825788804652,1,0.03
1772633611.8197286,checkoutservice,100,0.01624606741573027,1.911111111111111,0.007876852797280435,1,0.03
1772633611.8197286,recommendationservice,100,0.004216193987521383,38.86666666666666,0.05749995464286781,2,0.1
1772633611.8197286,cartservice,100,0.0011999145299145624,51.66666666666666,0.03539688116922211,1,0.12
1772633611.8197286,currencyservice,100,0.0009273896804537104,160.57777777777775,0.1050364214742088,3,0.1
1772633611.8197286,shippingservice,100,0.000258731241473394,15.822222222222221,0.007897177083790494,1,0.05
1772633611.8197286,productcatalogservice,100,0.0002968490288355469,297.6658800174811,0.12778472503318525,4,0.1
1772633611.8197286,emailservice,100,0.0008255555555555878,1.9333333333333331,0.00412208656270957,1,0.03
1772633611.8197286,frontend,100,0.02137477216238607,53.35555555555555,0.2168853729193861,5,0.1
1772633611.8197286,adservice,100,0.0005627667402501755,30.088888888888885,0.01236320337124491,1,0.08
1772633611.8197286,paymentservice,100,0.0007444444444444445,1.8666666666666665,0.0035230658883356487,1,0.03
1772633982.0334215,checkoutservice,101,0.013064742560835837,1.6666637037695458,0.007152157651785282,1,0.03
1772633982.0334215,recommendationservice,101,0.00417820478243623,36.59992247085867,0.06646687619116212,2,0.1
1772633982.0334215,cartservice,101,0.0012123748794731545,48.88878963183534,0.04681902044896515,1,0.12
1772633982.0334215,currencyservice,101,0.000979894292135447,152.13299901977484,0.12379888996509204,3,0.1
1772633982.0334215,shippingservice,101,0.0002254221120380517,14.35552987711384,0.00931078063007554,1,0.05
1772633982.0334215,productcatalogservice,101,0.0003073057241359966,271.68765434842186,0.10933514247330625,4,0.1
1772633982.0334215,emailservice,101,0.0007104891852007472,1.577794074436222,0.005334533009493177,1,0.03
1772633982.0334215,frontend,101,0.02098171560300645,51.28877580498211,0.25160435090284883,5,0.1
1772633982.0334215,adservice,101,0.000569066510439875,29.911047902639197,0.01730733299397975,1,0.08
1772633982.0334215,paymentservice,101,0.0005302469135802109,1.7333333333333332,0.004078481059714065,1,0.03
1772634042.0986433,checkoutservice,101,0.014727717391304315,2.022222222222222,0.011009514484579307,1,0.03
1772634042.0986433,recommendationservice,101,0.004042284866468152,37.822222222222216,0.07902022983719847,2,0.1
1772634042.0986433,cartservice,101,0.0011561091854420842,51.73333333333333,0.03277167364075285,1,0.12
1772634042.0986433,currencyservice,101,0.0009940380144947579,160.95555555555555,0.09768926197053451,3,0.1
1772634042.0986433,shippingservice,101,0.0002297297297297352,14.399999999999999,0.00767895383217342,1,0.05
1772634042.0986433,productcatalogservice,101,0.0002838443246233174,285.91191507959434,0.11678752775624573,4,0.1
1772634042.0986433,emailservice,101,0.0008279069767442367,1.9333333333333331,0.005674607459395801,1,0.03
1772634042.0986433,frontend,101,0.020404502467105252,54.33333333333333,0.23606820214806648,5,0.1
1772634042.0986433,adservice,101,0.0005218390804597659,31.13333333333333,0.014829407773743477,1,0.08
1772634042.0986433,paymentservice,101,0.0006709302325581057,1.9333333333333331,0.003642556138443724,1,0.03
1772634102.1584897,checkoutservice,101,0.015323837209302056,1.9777777777777776,0.00840506744117769,1,0.03
1772634102.1584897,recommendationservice,101,0.004065463917526099,39.42222222222222,0.0733226076139117,2,0.1
1772634102.1584897,cartservice,101,0.0011644354148844876,52.04444444444444,0.045439697374276646,1,0.12
1772634102.1584897,currencyservice,101,0.001064047685443316,161.15555555555554,0.11951810991494931,3,0.1
1772634102.1584897,shippingservice,101,0.00021955922865014225,16.22222222222222,0.010159391756032195,1,0.05
1772634102.1584897,productcatalogservice,101,0.0002818509794012909,297.53414569706484,0.14030067033644628,4,0.1
1772634102.1584897,emailservice,101,0.0007695402298849822,1.9333333333333331,0.004633247965837027,1,0.03
1772634102.1584897,frontend,101,0.02118189868204284,53.911111111111104,0.2325042682232426,5,0.1
1772634102.1584897,adservice,101,0.0005541911764705326,30.422222222222217,0.01752915860629916,1,0.08
1772634102.1584897,paymentservice,101,0.0008304597701149424,1.9777777777777776,0.004592596345456202,1,0.03
1772634162.2243614,checkoutservice,101,0.013890384000670126,2.2888844445432075,0.01088526065250064,1,0.03
1772634162.2243614,recommendationservice,101,0.004113448600088873,38.06659358187102,0.07890289494552101,2,0.1
1772634162.2243614,cartservice,101,0.0011505395863969437,51.33324494023589,0.03521280454920785,1,0.12
1772634162.2243614,currencyservice,101,0.0017117085591827812,157.1774844509628,0.10730567024232975,3,0.1
1772634162.2243614,shippingservice,101,0.0002012890737235502,15.488869136241416,0.007755919198405532,1,0.05
1772634162.2243614,productcatalogservice,101,0.0002883519331219263,291.57731655345924,0.1277626479491101,4,0.1
1772634162.2243614,emailservice,101,0.0007598039215685204,2.2222222222222223,0.0059646615400195495,1,0.03
1772634162.2243614,frontend,101,0.023565356907491123,52.444341730677586,0.24504739753288263,5,0.1
1772634162.2243614,adservice,101,0.000599852214583602,30.511049877903947,0.018459372174136873,1,0.08
1772634162.2243614,paymentservice,101,0.0005642156862745384,2.1999999999999997,0.004758827408429328,1,0.03
1772634222.2931764,checkoutservice,101,0.015105000000000778,1.422222222222222,0.007064263757440526,1,0.03
1772634222.2931764,recommendationservice,101,0.004226366843033811,37.93333333333333,0.06961464585350087,2,0.1
1772634222.2931764,cartservice,101,0.0011897901180587796,50.53333333333333,0.02816329999999425,1,0.12
1772634222.2931764,currencyservice,101,0.0011561675232671482,160.68888888888887,0.12143406295523305,3,0.1
1772634222.2931764,shippingservice,101,0.00024166666666666312,13.888888888888888,0.009274885824502827,1,0.05
1772634222.2931764,productcatalogservice,101,0.00030647338437235266,286.2658844618268,0.12501117428661132,4,0.1
1772634222.2931764,emailservice,101,0.0007022437082737983,1.4222059262880578,0.005327160359021694,1,0.03
1772634222.2931764,frontend,101,0.021642658813630637,52.88888888888888,0.2544630976525074,5,0.1
1772634222.2931764,adservice,101,0.0005636204481792656,31.644444444444442,0.018358353780952043,1,0.08
1772634222.2931764,paymentservice,101,0.0005485074626864585,1.4888888888888887,0.004464723737137046,1,0.03
1772634282.355726,checkoutservice,101,0.015536666666666085,1.7111111111111108,0.00999236641221549,1,0.03
1772634282.355726,recommendationservice,101,0.004111010514018379,38.15555555555555,0.06957716450110998,2,0.1
1772634282.355726,cartservice,101,0.0011888526727511957,51.95555555555555,0.0328453618061215,1,0.12
1772634282.355726,currencyservice,101,0.001288463111959639,163.15555555555554,0.10460611238079831,3,0.1
1772634282.355726,shippingservice,101,0.0002287412587412679,15.866666666666664,0.01032832718543283,1,0.05
1772634282.355726,productcatalogservice,101,0.0002819761253041441,294.08888888888885,0.12020547389059097,4,0.1
1772634282.355726,emailservice,101,0.0007806666666668026,1.7555555555555553,0.005445787644869164,1,0.03
1772634282.355726,frontend,101,0.02187582052347345,53.533333333333324,0.2630146554282525,5,0.1
1772634282.355726,adservice,101,0.0005623123123123233,29.533333333333328,0.017678868987138618,1,0.08
1772634282.355726,paymentservice,101,0.0006153333333332557,1.6888888888888887,0.004270449886718499,1,0.03
1772634342.4009845,checkoutservice,101,0.014601039406302757,2.0444513581783297,0.010604913909006905,1,0.03
1772634342.4009845,recommendationservice,101,0.004165321146286098,39.37787259469963,0.0727885195548117,2,0.1
1772634342.4009845,cartservice,101,0.0012125957989726761,51.844557533377284,0.034586993902940184,1,0.12
1772634342.4009845,currencyservice,101,0.0009753796384261906,164.66707112009894,0.11105129399779018,3,0.1
1772634342.4009845,shippingservice,101,0.00021737083723036854,16.066695309278476,0.007333869827376581,1,0.05
1772634342.4009845,productcatalogservice,101,0.0002968264586479116,298.888634107303,0.13695808894676978,4,0.1
1772634342.4009845,emailservice,101,0.0008440860215054546,1.9333333333333331,0.005263871326695029,1,0.03
1772634342.4009845,frontend,101,0.021402207654162796,54.177905681854654,0.24629028761098942,5,0.1
1772634342.4009845,adservice,101,0.0005567176652783335,30.600075063396467,0.018421906598316405,1,0.08
1772634342.4009845,paymentservice,101,0.0005634408602150693,2.022222222222222,0.004588878156476341,1,0.03
1772634402.4510798,checkoutservice,101,0.015060588235295077,1.9555555555555553,0.007056823508256662,1,0.03
1772634402.4510798,recommendationservice,101,0.004154382929642115,39.08888888888889,0.08192962986837443,2,0.1
1772634402.4510798,cartservice,101,0.0012065861922912785,52.99999999999999,0.03939444987152502,1,0.12
1772634402.4510798,currencyservice,101,0.0011922874093606732,169.86666666666665,0.12058307304356758,3,0.1
1772634402.4510798,shippingservice,101,0.00020579096045196047,15.977777777777776,0.009389804956184567,1,0.05
1772634402.4510798,productcatalogservice,101,0.0002897350746268779,300.0222222222222,0.1268302167578108,4,0.1
1772634402.4510798,emailservice,101,0.000753936188434462,1.9999772844554071,0.00573409975343936,1,0.03
1772634402.4510798,frontend,101,0.02222511340206186,54.17777777777777,0.26507127065625047,5,0.1
1772634402.4510798,adservice,101,0.0005993557623479009,31.199999999999996,0.0184897412310512,1,0.08
1772634402.4510798,paymentservice,101,0.0005308988764044944,2.022222222222222,0.003909162325942006,1,0.03
1772634462.4890652,checkoutservice,101,0.014277380952382374,1.844444444444444,0.009513993203611149,1,0.03
1772634462.4890652,recommendationservice,101,0.004351502267573359,39.86666666666666,0.06181577076499457,2,0.1
1772634462.4890652,cartservice,101,0.011786191860464987,53.888888888888886,0.035170704606870544,1,0.12
1772634462.4890652,currencyservice,101,0.0009710112205798584,161.42222222222222,0.11038624165502202,3,0.1
1772634462.4890652,shippingservice,101,0.0002480741797432157,15.688888888888888,0.009495953205204822,1,0.05
1772634462.4890652,productcatalogservice,101,0.00030069372530856764,304.60104792452177,0.1286851560101706,4,0.1
1772634462.4890652,emailservice,101,0.0006819229378009165,1.9111333338271714,0.004239470085689173,1,0.03
1772634462.4890652,frontend,101,0.03170858544562551,54.8,0.269509097574926,5,0.1
1772634462.4890652,adservice,101,0.0005876363636363107,30.977777777777774,0.017990211770500503,1,0.08
1772634462.4890652,paymentservice,101,0.0004795180722891916,1.7777777777777777,0.004401438518128503,1,0.03
1772634522.5409946,checkoutservice,101,0.014701785677910757,1.8222192593251012,0.009235741079159261,1,0.03
1772634522.5409946,recommendationservice,101,0.004135513466454997,38.11102716235935,0.05455469553007153,2,0.1
1772634522.5409946,cartservice,101,0.0012034569784700906,50.79989728623314,0.04943196299206397,1,0.12
1772634522.5409946,currencyservice,101,0.0010821571266810908,158.7996627235444,0.13759060161074108,3,0.1
1772634522.5409946,shippingservice,101,0.00020314894832610555,14.31108642030177,0.006789564068264725,1,0.05
1772634522.5409946,productcatalogservice,101,0.0002861952098704482,291.2208790421941,0.12913187366579706,4,0.1
1772634522.5409946,emailservice,101,0.0006581440459819129,1.777757531314119,0.004022975000000883,1,0.03
1772634522.5409946,frontend,101,0.020955905607575508,53.68877432353354,0.23616215965772627,5,0.1
1772634522.5409946,adservice,101,0.0005387856427076912,31.355486915105587,0.014972425830683287,1,0.08
1772634522.5409946,paymentservice,101,0.0004883720930233404,1.844444444444444,0.0031340768340022535,1,0.03
1772634582.6085975,checkoutservice,101,0.018170161290323332,1.311111111111111,0.007873971934647206,1,0.03
1772634582.6085975,recommendationservice,101,0.004244159021407056,36.64444444444444,0.0800086353499311,2,0.1
1772634582.6085975,cartservice,101,0.0012436363636364497,50.11111111111111,0.036200562882243416,1,0.12
1772634582.6085975,currencyservice,101,0.0010846133474576964,168.57777777777775,0.1356306657700187,3,0.1
1772634582.6085975,shippingservice,101,0.00021169724770641585,14.377777777777776,0.009242752624326016,1,0.05
1772634582.6085975,productcatalogservice,101,0.00030422686140657546,280.75555555555553,0.13180809328479595,4,0.1
1772634582.6085975,emailservice,101,0.0007443585931481544,1.3777624694759867,0.005243238331769998,1,0.03
1772634582.6085975,frontend,101,0.02116397605284885,53.444444444444436,0.2505038658894388,5,0.1
1772634582.6085975,adservice,101,0.0005703420669577833,30.53333333333333,0.018679465733983096,1,0.08
1772634582.6085975,paymentservice,101,0.0005741935483870734,1.3777777777777775,0.003935083861052367,1,0.03
1772634642.647159,checkoutservice,101,0.013976875000000112,1.844444444444444,0.0074893901510286786,1,0.03
1772634642.647159,recommendationservice,101,0.00410518018018024,39.84444444444444,0.08337088444649174,2,0.1
1772634642.647159,cartservice,101,0.0011782894736841825,52.64444444444444,0.026291250000008405,1,0.12
1772634642.647159,currencyservice,101,0.0009944560088816536,160.75555555555553,0.10770664329514562,3,0.1
1772634642.647159,shippingservice,101,0.00024102749638206972,15.755555555555553,0.009555301383963002,1,0.05
1772634642.647159,productcatalogservice,101,0.0002965534053405298,298.71111111111105,0.1182029002370977,4,0.1
1772634642.647159,emailservice,101,0.0007653846153845781,1.7555555555555553,0.004232339447273357,1,0.03
1772634642.647159,frontend,101,0.021033544821940284,54.33333333333333,0.229590410404441,5,0.1
1772634642.647159,adservice,101,0.0005172183098591939,31.577777777777776,0.014898029942413462,1,0.08
1772634642.647159,paymentservice,101,0.0005506410256410815,1.822222222222222,0.0046792063572922045,1,0.03
1772634702.7069955,checkoutservice,101,0.018742567567568317,1.5777777777777775,0.006050944027226602,1,0.03
1772634702.7069955,recommendationservice,101,0.004172652582159563,37.93333333333333,0.07158931687191455,2,0.1
1772634702.7069955,cartservice,101,0.0012148024855749187,50.04444444444444,0.04859054838327565,1,0.12
1772634702.7069955,currencyservice,101,0.0012260494699648829,157.9333333333333,0.12494689136676969,3,0.1
1772634702.7069955,shippingservice,101,0.00021084529505582654,13.666666666666664,0.006428373810476287,1,0.05
1772634702.7069955,productcatalogservice,101,0.00030183949084134514,286.9555555555555,0.10845821244145115,4,0.1
1772634702.7069955,emailservice,101,0.0008589041095890012,1.5555555555555554,0.003502090840231293,1,0.03
1772634702.7069955,frontend,101,0.021784647651006687,52.97777777777777,0.275080294480695,5,0.1
1772634702.7069955,adservice,101,0.0005601845280340688,31.46666666666666,0.018419229807453766,1,0.08
1772634702.7069955,paymentservice,101,0.0005595890410960698,1.622222222222222,0.004599546745160453,1,0.03
1772634762.746349,checkoutservice,101,0.016148969072165367,2.0888888888888886,0.008687329009892782,1,0.03
1772634762.746349,recommendationservice,101,0.004049941438481768,39.17799309120449,0.07327760380294407,2,0.1
1772634762.746349,cartservice,101,0.001163025210084072,52.73333333333333,0.04125138163951227,1,0.12
1772634762.746349,currencyservice,101,0.0009637885051339512,162.88888888888886,0.12484804319956708,3,0.1
1772634762.746349,shippingservice,101,0.0002302904564315315,16.133333333333333,0.009997040267935636,1,0.05
1772634762.746349,productcatalogservice,101,0.0002808488371614317,299.4002153134267,0.12352582177022498,4,0.1
1772634762.746349,emailservice,101,0.0008718781777706384,2.111086420301771,0.005655213910310456,1,0.03
1772634762.746349,frontend,101,0.020747221103503844,54.822222222222216,0.2558330340266646,5,0.1
1772634762.746349,adservice,101,0.0005506041222459422,30.955555555555552,0.014705500125016703,1,0.08
1772634762.746349,paymentservice,101,0.00057319587628872,2.0666666666666664,0.004677256851156916,1,0.03
1772634822.806787,checkoutservice,101,0.017667073170732562,1.8888888888888886,0.0078450526902871,1,0.03
1772634822.806787,recommendationservice,101,0.00425728236607152,39.84444444444444,0.07905793062719321,2,0.1
1772634822.806787,cartservice,101,0.0012294774546986582,52.666666666666664,0.04702308383723291,1,0.12
1772634822.806787,currencyservice,101,0.001373155058043301,162.33333333333331,0.0932576517218148,3,0.1
1772634822.806787,shippingservice,101,0.00023770604395604637,16.288888888888888,0.009958724155946936,1,0.05
1772634822.806787,productcatalogservice,101,0.0003085406334111903,303.2675377971362,0.14996567106653874,4,0.1
1772634822.806787,emailservice,101,0.000758121004644235,1.8444651856461007,0.005625028564898732,1,0.03
1772634822.806787,frontend,101,0.02250929149797569,54.68888888888888,0.25918376987280817,5,0.1
1772634822.806787,adservice,101,0.0006127543604650698,30.55555555555555,0.015871017422012752,1,0.08
1772634822.806787,paymentservice,101,0.0005750000000000351,1.8666666666666665,0.003610752844753291,1,0.03
1772634882.8733249,checkoutservice,101,0.014791145833333758,2.1777777777777776,0.009580962743540969,1,0.03
1772634882.8733249,recommendationservice,101,0.0041468660968661634,38.888888888888886,0.08240555146533797,2,0.1
1772634882.8733249,cartservice,101,0.0011902619349387173,52.68888888888888,0.05100490065638256,1,0.12
1772634882.8733249,currencyservice,101,0.0009697850647562751,162.1111111111111,0.09347542523433928,3,0.1
1772634882.8733249,shippingservice,101,0.00021889985895627074,15.533333333333331,0.0055915249999998196,1,0.05
1772634882.8733249,productcatalogservice,101,0.0002860696517412856,296.8666666666666,0.1338069303126445,4,0.1
1772634882.8733249,emailservice,101,0.000695403930608762,2.200025185744868,0.005859389632566587,1,0.03
1772634882.8733249,frontend,101,0.02102574196207751,53.86666666666666,0.24753798194469262,5,0.1
1772634882.8733249,adservice,101,0.0005549711815562399,31.02222222222222,0.01820645739336455,1,0.08
1772634882.8733249,paymentservice,101,0.0005239795918367199,2.177777777777777,0.004736779062107437,1,0.03
1772634942.911765,checkoutservice,101,0.014574713952058189,1.9777733334320964,0.010238457223001587,1,0.03
1772634942.911765,recommendationservice,101,0.004153823257303256,39.17746371068297,0.08070310371890169,2,0.1
1772634942.911765,cartservice,101,0.001192017849217429,52.22211259502875,0.03405192777227977,1,0.12
1772634942.911765,currencyservice,101,0.0009529165583304678,160.02187161272957,0.12687069665872033,3,0.1
1772634942.911765,shippingservice,101,0.00023453009933625284,16.311078025426593,0.010125058421275174,1,0.05
1772634942.911765,productcatalogservice,101,0.00029706600191881707,296.82142717816146,0.14005682896271782,4,0.1
1772634942.911765,emailservice,101,0.0006856321839080209,1.9333333333333331,0.005527605863192583,1,0.03
1772634942.911765,frontend,101,0.021159900001060356,53.399880990298975,0.2629191878406207,5,0.1
1772634942.911765,adservice,101,0.0005935910337884516,29.7999362977119,0.0183486056635486,1,0.08
1772634942.911765,paymentservice,101,0.000469540229885208,1.9777777777777774,0.005123855276986136,1,0.03
1772635002.9640317,checkoutservice,101,0.014690000000000031,2.022222222222222,0.005456866666668248,1,0.03
1772635002.9640317,recommendationservice,101,0.0041112790473861755,39.64466963463386,0.08282173328141584,2,0.1
1772635002.9640317,cartservice,101,0.0011818936877075264,53.24444444444444,0.04968750871128569,1,0.12
1772635002.9640317,currencyservice,101,0.0010103243394379898,158.26666666666665,0.11364770906937605,3,0.1
1772635002.9640317,shippingservice,101,0.0002106602475928543,15.933333333333332,0.009911956268897995,1,0.05
1772635002.9640317,productcatalogservice,101,0.0002875442845940759,302.4224474124116,0.11764413042407029,4,0.1
1772635002.9640317,emailservice,101,0.0007914893617021045,2.0888888888888886,0.005857238056181772,1,0.03
1772635002.9640317,frontend,101,0.020926418152350062,55.06666666666666,0.273130173832673,5,0.1
1772635002.9640317,adservice,101,0.0005539229671897435,30.977777777777774,0.01400982341827219,1,0.08
1772635002.9640317,paymentservice,101,0.0005026595744680851,1.9777777777777774,0.0045852289855089195,1,0.03
1772635063.0164824,checkoutservice,101,0.014036708860759788,1.822222222222222,0.008544683213070354,1,0.03
1772635063.0164824,recommendationservice,101,0.004079327199540039,38.84444444444444,0.08144029450984959,2,0.1
1772635063.0164824,cartservice,101,0.0011761465923703237,52.06666666666666,0.04037396864531965,1,0.12
1772635063.0164824,currencyservice,101,0.0009682963366471377,163.3111111111111,0.12895594525043996,3,0.1
1772635063.0164824,shippingservice,101,0.00021287769784173813,15.688888888888886,0.00994995374118237,1,0.05
1772635063.0164824,productcatalogservice,101,0.0002849649953444652,294.86748298110325,0.1232314374901959,4,0.1
1772635063.0164824,emailservice,101,0.0006951766551716839,1.8444632102935619,0.005455917206509358,1,0.03
1772635063.0164824,frontend,101,0.020556022408963575,55.55555555555555,0.25191464764001026,5,0.1
1772635063.0164824,adservice,101,0.0005494654312188542,31.377777777777773,0.013398973919587212,1,0.08
1772635063.0164824,paymentservice,101,0.00046746987951810736,1.9333333333333331,0.003440899522356602,1,0.03
1772635123.0729437,checkoutservice,101,0.015549473684210497,2.1555555555555554,0.011187314415158866,1,0.03
1772635123.0729437,recommendationservice,101,0.0041677504393674,38.4,0.07211886272137984,2,0.1
1772635123.0729437,cartservice,101,0.0011630160799652716,51.599999999999994,0.044462584127405023,1,0.12
1772635123.0729437,currencyservice,101,0.000925799149403204,163.46666666666664,0.10868502350958162,3,0.1
1772635123.0729437,shippingservice,101,0.0002048063127690032,15.933333333333332,0.009566241038476149,1,0.05
1772635123.0729437,productcatalogservice,101,0.00029547367832630743,294.37696693159904,0.11603813899444702,4,0.1
1772635123.0729437,emailservice,101,0.0006453165660736095,2.1777535807846244,0.00601889249272004,1,0.03
1772635123.0729437,frontend,101,0.021214388185653948,52.822222222222216,0.2228898164383897,5,0.1
1772635123.0729437,adservice,101,0.000559926739926742,30.15555555555555,0.013427221408203746,1,0.08
1772635123.0729437,paymentservice,101,0.00045937500000006065,2.1999999999999997,0.003069625000000542,1,0.03
1772635183.1306248,checkoutservice,101,0.01727763157894668,1.5777777777777775,0.009639656934080351,1,0.03
